0.8372316956520081, -0.31042495369911194, 0.7296288013458252, -3.1415507793426514, 1.2959555533598177e-05, -0.646399199962616
5.739013671875, 0.0012819175608456135, 1.9114656448364258, -0.3407805860042572, 4.710909843444824, -1.4726001024246216
