-0.2214711755514145, -0.700049877166748, 0.7141504883766174, -2.9971745014190674, -0.18833988904953003, -0.6600984334945679
4.1419358253479, -0.17735493183135986, 2.073432445526123, -0.19371019303798676, 4.908985137939453, -3.082584857940674
