-0.7797027230262756, 0.6356471180915833, 0.14292307198047638, 1.5306931734085083, -0.0032436084002256393, -1.5995190143585205
1.870919942855835, 0.3893417418003082, 2.0633063316345215, 2.243762731552124, 1.5316658020019531, 0.3248499631881714
