0.25936421751976013, -0.7626825571060181, 0.06827542185783386, 3.141479969024658, 0.00011381906369933859, 3.14150333404541
-1.3742883205413818, -0.1259799301624298, 2.386892318725586, 0.8733307123184204, 1.7686538696289062, -1.5975276231765747
