-0.00032147308229468763, -0.7025035619735718, 0.299015611410141, 3.141592502593994, 1.9189330942026572e-06, -3.141587495803833
-2.0358176231384277, -0.48787954449653625, 2.2833845615386963, 1.3415184020996094, 1.1065014600753784, -1.573091745376587
