0.2384745478630066, -0.7626832127571106, 0.06827881932258606, 3.1414740085601807, 0.00010394389391876757, 3.141507863998413
-1.4380323886871338, -0.1473478078842163, 2.4048566818237305, 0.8771776556968689, 1.7049098014831543, -1.576818823814392
