0.0003530880785547197, 0.7025163173675537, 0.29900720715522766, 3.141592502593994, 1.3842805856256746e-05, -3.079365342273377e-05
1.105727195739746, -0.4878915250301361, 2.2834084033966064, 1.3415184020996094, 1.1065014600753784, -1.5730797052383423
